timestamp,open,high,low,close,volume
2025-05-20,394.1,405.0,386.1,392.8,3.884
2025-05-21,406.7,411.5,392.2,408.3,23.979
2025-05-22,408.3,445.4,408.3,445.4,80.796
2025-05-23,445.5,462.5,424.7,425.0,89.981
2025-05-24,427.1,434.6,419.7,421.6,21.744
2025-05-25,420.8,425.8,409.5,422.7,7.323
2025-05-26,422.6,428.0,413.5,414.0,4.131
2025-05-27,416.1,422.7,409.1,413.6,14.162
2025-05-28,413.2,426.0,405.2,425.1,27.065
2025-05-29,423.4,425.8,406.2,408.3,17.379
2025-05-30,412.4,413.6,394.6,398.5,47.055
2025-05-31,399.2,422.3,391.3,414.6,55.053
2025-06-01,413.8,414.8,398.2,405.1,22.156
2025-06-02,401.9,405.4,396.7,402.9,13.313
2025-06-03,404.0,407.6,399.6,400.0,13.695
2025-06-04,401.2,427.7,397.6,400.4,33.793
2025-06-05,399.9,404.5,378.3,382.9,30.623
2025-06-06,385.2,398.5,381.1,397.5,9.32
2025-06-07,394.3,410.8,394.1,410.0,10.568
2025-06-08,409.6,418.1,406.0,412.6,26.07
2025-06-09,411.3,428.6,411.0,427.3,22.188
2025-06-10,424.1,442.3,418.3,438.3,70.528
2025-06-11,439.9,445.9,422.3,429.1,152.825
2025-06-12,429.1,442.7,425.2,425.2,140.88
2025-06-13,423.5,451.7,398.0,448.7,108.433
2025-06-14,449.3,449.3,422.9,431.4,28.925
2025-06-15,432.3,468.5,432.3,461.9,80.819
2025-06-16,460.7,475.0,452.8,467.7,38.721
2025-06-17,462.8,483.4,459.0,463.3,152.467
2025-06-18,464.7,480.5,457.1,459.3,41.362
2025-06-19,456.8,500.0,452.9,498.0,105.448
2025-06-20,497.8,499.6,472.6,472.8,99.05
2025-06-21,472.9,476.1,458.4,462.9,53.08
2025-06-22,465.2,468.8,437.2,455.4,152.269
2025-06-23,451.6,466.3,440.9,462.1,56.272
2025-06-24,462.1,464.0,449.5,453.4,31.295
2025-06-25,454.0,492.8,454.0,480.2,42.063
2025-06-26,485.6,506.0,482.5,489.9,32.329
2025-06-27,492.8,508.4,484.3,503.9,31.602
2025-06-28,503.1,503.9,488.0,492.5,24.589
2025-06-29,490.0,508.7,488.2,505.1,11.668
2025-06-30,502.8,524.2,489.1,505.7,28.995
2025-07-01,508.6,527.3,499.7,499.7,57.775
2025-07-02,501.4,511.5,499.2,511.5,24.166
2025-07-03,513.4,516.3,492.8,497.0,16.852
2025-07-04,496.2,498.0,470.8,483.5,21.999
2025-07-05,487.7,489.4,480.0,489.4,58.708
2025-07-06,487.4,499.0,483.7,492.2,5.568
2025-07-07,489.5,499.6,489.4,495.6,28.464
2025-07-08,496.3,507.6,494.6,499.9,11.505
2025-07-09,500.5,516.0,500.2,514.8,81.331
2025-07-10,514.8,520.6,503.1,518.0,32.872
2025-07-11,517.2,538.3,514.0,534.1,40.66
2025-07-12,530.3,538.5,503.1,505.6,26.983
2025-07-13,504.9,512.4,501.6,506.9,30.004
2025-07-14,506.7,525.4,498.6,505.1,72.65
2025-07-15,505.1,505.8,484.0,497.9,34.48
2025-07-16,496.8,508.0,492.8,499.7,48.466
2025-07-17,500.1,504.8,488.3,499.7,58.476
2025-07-18,501.0,540.2,500.9,513.7,96.201
2025-07-19,514.4,524.4,501.4,513.8,74.925
2025-07-20,511.4,553.3,510.9,548.2,147.624
2025-07-21,543.5,545.5,517.8,520.9,87.074
2025-07-22,522.3,534.9,511.8,522.3,37.034
2025-07-23,524.4,529.4,499.0,511.0,96.291
2025-07-24,508.5,525.6,490.9,511.1,68.688
2025-07-25,512.1,563.6,509.5,557.2,107.124
2025-07-26,555.9,562.3,552.7,559.4,11.037
2025-07-27,557.2,606.7,556.8,588.3,127.782
2025-07-28,590.5,603.3,571.2,571.2,45.279
2025-07-29,572.1,584.0,561.1,562.1,16.196
2025-07-30,563.7,594.9,555.6,591.3,28.288
2025-07-31,591.2,594.9,560.2,560.3,37.041
2025-08-01,560.2,571.7,527.5,535.4,39.225
2025-08-02,535.4,543.4,517.2,521.6,13.979
2025-08-03,519.6,546.3,515.0,544.4,10.814
2025-08-04,541.9,580.9,541.8,578.5,29.509
2025-08-05,571.8,583.4,543.4,551.5,34.667
2025-08-06,547.7,575.4,547.7,569.9,8.394
2025-08-07,571.8,584.5,568.1,583.3,23.739
2025-08-08,579.8,589.3,572.9,588.1,18.989
2025-08-09,587.9,591.0,559.3,567.0,62.008
2025-08-10,569.7,584.6,561.3,568.0,35.165
2025-08-11,571.6,598.2,570.7,579.8,57.151
2025-08-12,581.0,626.8,578.0,620.3,78.158
2025-08-13,619.7,630.0,601.1,611.4,91.192
2025-08-14,617.6,625.7,580.4,593.1,45.559
2025-08-15,594.1,599.6,582.1,593.0,16.399
2025-08-16,594.0,596.4,576.9,587.9,13.296
2025-08-17,585.5,591.0,581.3,585.4,11.589
2025-08-18,582.2,585.8,560.2,570.2,15.608
2025-08-19,569.6,571.7,547.9,547.9,18.569
2025-08-20,551.3,562.8,544.6,561.9,29.135
2025-08-21,559.8,563.8,551.2,554.3,16.794
2025-08-22,557.0,609.0,551.5,601.2,37.969
2025-08-23,604.0,609.6,584.0,588.8,31.248
2025-08-24,591.7,599.6,583.8,583.8,26.59
2025-08-25,582.0,587.9,536.3,543.3,40.592
2025-08-26,541.8,552.1,532.7,548.8,42.02
2025-08-27,547.6,560.9,543.7,548.3,27.928
2025-08-28,548.4,566.1,547.9,557.1,28.357
2025-08-29,557.3,561.1,528.3,531.0,23.794
2025-08-30,528.8,552.9,524.0,552.9,13.247
2025-08-31,548.3,554.4,543.0,547.5,7.621
2025-09-01,544.8,551.8,531.3,543.4,24.806
2025-09-02,544.4,587.9,542.6,584.6,22.938
2025-09-03,582.4,605.7,576.9,605.7,248.556
2025-09-04,604.2,604.2,583.8,588.8,38.382
2025-09-05,586.8,615.6,584.0,607.4,1388.095
2025-09-06,604.0,616.0,581.9,594.0,133.506
2025-09-07,594.2,608.5,591.1,602.9,16.727
2025-09-08,602.4,605.8,585.0,585.7,49.068
2025-09-09,585.8,589.3,576.4,580.0,1354.424
2025-09-10,579.3,589.0,576.4,579.9,18.841
2025-09-11,579.9,606.5,576.6,592.7,14.114
2025-09-12,600.6,605.6,584.5,598.8,30.566
2025-09-13,598.4,605.7,592.8,598.6,34.024
2025-09-14,598.1,603.6,588.9,600.5,12.711
2025-09-15,605.6,606.0,587.9,592.6,15.542
2025-09-16,592.2,601.2,589.4,600.3,12.586
2025-09-17,600.0,622.1,590.9,616.2,410.173
2025-09-18,619.3,649.7,612.8,624.2,1071.767
2025-09-19,622.8,631.5,597.6,598.6,33.016
2025-09-20,601.3,616.2,594.0,594.0,7.269
2025-09-21,594.1,607.3,592.6,595.6,52.875
2025-09-22,592.8,600.4,554.3,565.1,32.267
2025-09-23,567.7,569.7,552.7,555.6,24.45
2025-09-24,557.3,563.6,550.4,556.1,10.682
2025-09-25,557.3,558.3,533.7,537.3,32.77
2025-09-26,539.1,549.6,535.0,548.1,7.578
2025-09-27,546.1,548.1,539.7,542.0,1.607
2025-09-28,543.0,556.7,535.6,556.7,10.61
2025-09-29,554.2,563.0,549.8,560.0,21.178
2025-09-30,560.8,563.1,549.0,559.1,7.976
2025-10-01,560.6,604.5,557.2,594.4,43.618
2025-10-02,592.9,597.1,580.0,594.1,34.671
2025-10-03,588.6,614.9,588.6,610.2,24.26
2025-10-04,609.3,609.3,585.7,591.8,24.882
2025-10-05,588.9,616.1,588.9,593.0,14.927
2025-10-06,592.9,609.5,592.9,604.7,8.188
2025-10-07,599.4,606.1,574.9,576.0,59.324
2025-10-08,576.0,587.7,574.3,584.0,7.483
2025-10-09,583.9,592.5,568.8,579.2,21.905
2025-10-10,580.9,600.3,470.1,519.2,138.747
2025-10-11,519.2,536.6,478.8,498.8,75.176
2025-10-12,500.8,543.4,495.1,535.6,64.656
2025-10-13,543.4,548.4,532.4,544.2,31.66
2025-10-14,545.6,548.1,510.1,537.2,73.763
2025-10-15,537.3,546.6,519.2,519.3,202.221
2025-10-16,522.8,528.4,500.2,504.3,7.156
2025-10-17,504.3,510.0,449.3,469.0,490.499
2025-10-18,469.6,479.2,463.5,466.6,32.227
2025-10-19,466.6,477.9,457.3,473.1,26.12
2025-10-20,471.1,484.8,467.4,479.3,25.608
2025-10-21,478.7,514.8,464.8,485.2,41.785
2025-10-22,481.1,486.6,463.0,471.8,24.902
2025-10-23,473.4,491.9,472.5,478.2,16.584
2025-10-24,480.5,507.8,477.6,501.3,38.881
2025-10-25,500.5,513.9,496.7,507.2,20.844
2025-10-26,507.9,565.4,507.4,559.1,49.746
2025-10-27,559.5,572.3,553.4,557.4,33.12
2025-10-28,555.0,571.0,550.8,559.1,24.254
2025-10-29,559.2,565.2,546.0,561.2,18.906
2025-10-30,555.6,575.8,530.8,540.2,58.611
2025-10-31,538.1,569.2,532.4,540.0,38.005
2025-11-01,533.7,559.6,530.1,553.0,4.367
2025-11-02,552.3,558.1,525.7,533.3,26.69
2025-11-03,539.7,541.6,500.0,505.2,9.482
2025-11-04,503.8,521.1,462.3,480.5,20.232
2025-11-05,477.4,497.0,460.5,488.2,10.696
2025-11-06,490.3,495.6,464.5,473.3,27.08
2025-11-07,474.4,525.9,468.5,510.2,170.228
2025-11-08,515.0,515.0,486.7,494.9,29.049
2025-11-09,484.1,527.7,481.6,494.1,14.916
2025-11-10,508.2,523.2,494.7,515.2,22.058
2025-11-11,515.2,531.3,495.8,513.0,9.08
2025-11-12,495.5,533.6,495.5,509.7,21.522
2025-11-13,505.4,537.0,495.6,510.6,58.606
2025-11-14,507.0,516.9,475.6,480.0,14.257
2025-11-15,480.9,519.8,476.1,497.8,20.162
2025-11-16,498.2,506.2,472.9,476.8,11.931
2025-11-17,480.9,513.8,470.7,489.5,13.89
2025-11-18,488.7,535.9,478.1,523.2,138.722
2025-11-19,520.6,520.9,470.6,485.4,389.803
2025-11-20,483.9,510.7,473.0,482.5,42.074
2025-11-21,486.9,547.2,451.1,535.0,71.933
2025-11-22,531.6,567.4,521.3,557.6,178.827
2025-11-23,556.7,559.4,536.6,537.2,24.126
2025-11-24,538.2,562.7,536.4,548.4,38.432
2025-11-25,551.8,551.8,510.5,527.5,9.591
2025-11-26,524.7,546.7,524.5,546.7,8.232
2025-11-27,546.4,549.7,531.2,531.2,7.94
2025-11-28,533.2,553.2,530.7,547.6,21.921
2025-11-29,544.2,548.8,515.0,519.6,13.304
2025-11-30,523.2,564.6,512.8,540.6,15.17
2025-12-01,540.3,543.5,509.8,524.0,23.182
2025-12-02,513.8,556.3,513.8,549.4,444.113
2025-12-03,543.9,606.3,541.8,589.6,81.392
2025-12-04,592.0,597.4,563.5,570.1,13.258
2025-12-05,575.3,581.9,556.7,567.1,22.6
2025-12-06,556.7,594.7,556.6,584.3,51.352
2025-12-07,584.3,605.7,574.3,596.1,47.958
2025-12-08,600.1,604.1,575.1,585.8,40.341
2025-12-09,578.2,592.5,570.3,585.9,18.616
2025-12-10,588.0,593.7,560.1,569.2,15.31
2025-12-11,572.5,582.3,548.3,567.8,12.481
2025-12-12,575.9,612.0,562.4,574.5,34.7
2025-12-13,589.8,594.1,568.9,580.8,80.202
2025-12-14,580.8,590.6,557.3,557.3,51.956
2025-12-15,559.7,575.2,521.0,537.2,123.365
2025-12-16,539.4,555.7,521.7,536.5,24.683
2025-12-17,546.1,567.9,534.4,542.9,37.103
2025-12-18,547.2,583.0,528.9,567.3,38.521
2025-12-19,561.8,634.0,558.3,625.9,126.883
2025-12-20,625.9,631.9,590.7,591.1,185.527
2025-12-21,591.6,602.3,576.0,578.6,41.405
2025-12-22,582.9,604.8,575.5,594.8,7.347
2025-12-23,582.9,603.9,570.9,580.0,41.001
2025-12-24,577.5,605.2,562.5,568.4,9.415
2025-12-25,569.6,602.9,562.6,592.3,4.58
2025-12-26,579.0,613.6,575.5,597.3,8.865
2025-12-27,594.2,627.1,588.1,623.0,34.275
2025-12-28,612.3,636.8,612.0,636.8,14.29
2025-12-29,624.1,636.6,594.6,605.2,15.442
2025-12-30,602.5,608.1,590.0,599.2,4.673
2025-12-31,589.6,607.8,589.3,598.0,3.092
2026-01-01,590.1,623.3,587.7,587.7,19.538
2026-01-02,592.8,630.2,584.0,612.2,15.199
2026-01-03,606.0,665.5,606.0,653.0,59.189
2026-01-04,661.5,661.8,634.8,640.7,30.197
2026-01-05,641.2,667.9,637.2,651.2,28.771
2026-01-06,641.1,656.2,623.3,637.2,9.907
2026-01-07,638.7,649.4,625.3,636.6,8.253
2026-01-08,626.1,651.6,623.1,633.3,32.417
2026-01-09,633.8,643.3,625.4,635.3,5.553
2026-01-10,628.7,650.2,619.5,644.2,4.498
2026-01-11,643.5,667.6,641.7,657.5,10.715
2026-01-12,643.8,660.7,613.5,630.8,20.89
2026-01-13,629.0,632.1,601.1,614.6,8.779
2026-01-14,606.9,626.9,592.3,600.8,8.521
2026-01-15,597.9,627.9,577.3,592.3,53.11
2026-01-16,595.3,610.2,587.9,604.9,11.105
2026-01-17,596.5,611.0,584.9,584.9,7.852
2026-01-18,601.6,608.3,588.8,594.7,7.604
2026-01-19,581.2,597.9,575.1,582.6,16.218
2026-01-20,592.9,596.7,567.1,573.7,375.19
2026-01-21,573.3,597.0,567.3,585.4,19.685
2026-01-22,585.1,603.1,579.3,591.3,33.713
2026-01-23,595.8,599.7,588.0,597.4,19.249
2026-01-24,588.3,598.4,588.2,595.0,2.822
2026-01-25,593.7,595.4,565.4,571.7,12.911
2026-01-26,569.2,603.7,567.9,581.0,12.112
2026-01-27,589.8,602.0,566.3,598.4,24.659
2026-01-28,599.8,603.2,587.4,594.6,9.882
2026-01-29,587.6,593.9,548.8,557.6,9.544
2026-01-30,560.6,562.8,536.0,554.5,15.734
2026-01-31,552.3,559.4,465.9,509.2,24.909
2026-02-01,511.3,537.4,507.1,516.2,17.278
2026-02-02,517.5,545.0,501.6,541.8,14.967
2026-02-03,536.5,544.9,511.0,523.2,16.4
2026-02-04,524.1,540.9,515.0,529.4,6.369
2026-02-05,536.6,542.4,455.2,456.3,38.313
2026-02-06,455.3,542.6,426.1,538.6,49.366
2026-02-07,520.3,543.1,513.2,526.4,11.413
2026-02-08,532.8,542.8,514.0,542.8,11.364
2026-02-09,517.5,542.1,510.8,526.9,28.933
2026-02-10,530.1,535.8,512.2,517.3,8.927
2026-02-11,519.1,529.6,508.2,524.9,14.267
2026-02-12,509.8,524.9,494.6,506.4,21.271
2026-02-13,501.0,570.8,499.3,563.6,33.076
2026-02-14,570.5,575.9,558.9,568.1,10.159
2026-02-15,558.4,575.4,549.1,552.4,10.768
2026-02-16,563.6,582.3,553.9,569.8,14.288
2026-02-17,579.8,579.8,550.7,573.6,10.552
2026-02-18,562.8,573.5,553.6,562.6,13.991
