timestamp,open,high,low,close,volume
2025-06-10,1.739e-05,1.795e-05,1.551e-05,1.795e-05,1452119924.0
2025-06-11,1.796e-05,1.827e-05,1.658e-05,1.679e-05,781029470.0
2025-06-12,1.668e-05,1.668e-05,1.533e-05,1.54e-05,464721616.0
2025-06-13,1.533e-05,1.533e-05,1.374e-05,1.498e-05,696807061.0
2025-06-14,1.504e-05,1.511e-05,1.443e-05,1.475e-05,1341294570.0
2025-06-15,1.48e-05,1.525e-05,1.458e-05,1.509e-05,136352709.0
2025-06-16,1.508e-05,1.583e-05,1.469e-05,1.469e-05,572081966.0
2025-06-17,1.474e-05,1.497e-05,1.376e-05,1.4e-05,1825040972.0
2025-06-18,1.422e-05,1.427e-05,1.338e-05,1.42e-05,155890768.0
2025-06-19,1.434e-05,1.451e-05,1.392e-05,1.434e-05,321344804.0
2025-06-20,1.427e-05,1.459e-05,1.323e-05,1.345e-05,99223608.0
2025-06-21,1.359e-05,1.377e-05,1.235e-05,1.275e-05,595915273.0
2025-06-22,1.279e-05,1.295e-05,1.149e-05,1.223e-05,791259243.0
2025-06-23,1.224e-05,1.394e-05,1.213e-05,1.394e-05,1592760507.0
2025-06-24,1.401e-05,1.449e-05,1.391e-05,1.417e-05,260309727.0
2025-06-25,1.419e-05,1.433e-05,1.361e-05,1.363e-05,86138596.0
2025-06-26,1.391e-05,1.407e-05,1.292e-05,1.316e-05,138828910.0
2025-06-27,1.315e-05,1.362e-05,1.306e-05,1.337e-05,203877830.0
2025-06-28,1.341e-05,1.482e-05,1.337e-05,1.482e-05,244441087.0
2025-06-29,1.461e-05,1.513e-05,1.438e-05,1.489e-05,102485626.0
2025-06-30,1.487e-05,1.488e-05,1.409e-05,1.447e-05,102336243.0
2025-07-01,1.443e-05,1.446e-05,1.355e-05,1.358e-05,182779991.0
2025-07-02,1.355e-05,1.592e-05,1.355e-05,1.581e-05,430457957.0
2025-07-03,1.593e-05,1.745e-05,1.586e-05,1.658e-05,1184331612.0
2025-07-04,1.68e-05,1.78e-05,1.613e-05,1.75e-05,1242854070.0
2025-07-05,1.76e-05,1.916e-05,1.715e-05,1.895e-05,2540591863.0
2025-07-06,1.881e-05,2.313e-05,1.88e-05,2.185e-05,5214251744.0
2025-07-07,2.202e-05,2.362e-05,2.11e-05,2.28e-05,4135540154.0
2025-07-08,2.293e-05,2.393e-05,2.161e-05,2.196e-05,2361674306.0
2025-07-09,2.188e-05,2.241e-05,1.98e-05,2.104e-05,2242189173.0
2025-07-10,2.094e-05,2.439e-05,2.043e-05,2.387e-05,7826989168.0
2025-07-11,2.374e-05,2.45e-05,2.201e-05,2.252e-05,4633179861.0
2025-07-12,2.245e-05,2.646e-05,2.161e-05,2.52e-05,5097194922.0
2025-07-13,2.524e-05,2.775e-05,2.437e-05,2.633e-05,3174048707.0
2025-07-14,2.641e-05,2.824e-05,2.617e-05,2.7e-05,4382163109.0
2025-07-15,2.691e-05,3.061e-05,2.68e-05,2.966e-05,5318371543.0
2025-07-16,2.974e-05,3.924e-05,2.956e-05,3.866e-05,9417996739.0
2025-07-17,3.85e-05,4.068e-05,3.277e-05,3.511e-05,8293258677.0
2025-07-18,3.522e-05,3.694e-05,3.153e-05,3.244e-05,7452456308.0
2025-07-19,3.258e-05,3.46e-05,3.17e-05,3.307e-05,4660049577.0
2025-07-20,3.297e-05,3.523e-05,3.219e-05,3.287e-05,4707748251.0
2025-07-21,3.277e-05,3.699e-05,3.235e-05,3.454e-05,7237753202.0
2025-07-22,3.465e-05,3.707e-05,3.288e-05,3.7e-05,2913035469.0
2025-07-23,3.69e-05,3.795e-05,3.104e-05,3.463e-05,7344615558.0
2025-07-24,3.465e-05,3.959e-05,3.15e-05,3.296e-05,12743142726.0
2025-07-25,3.297e-05,3.579e-05,3.193e-05,3.542e-05,9200504880.0
2025-07-26,3.556e-05,3.623e-05,3.369e-05,3.463e-05,5144679911.0
2025-07-27,3.463e-05,3.561e-05,3.335e-05,3.366e-05,4380292337.0
2025-07-28,3.352e-05,3.688e-05,3.192e-05,3.21e-05,20967849181.0
2025-07-29,3.212e-05,3.283e-05,2.81e-05,2.86e-05,3593087597.0
2025-07-30,2.852e-05,2.921e-05,2.625e-05,2.845e-05,5745356968.0
2025-07-31,2.831e-05,3.001e-05,2.599e-05,2.599e-05,4805240085.0
2025-08-01,2.621e-05,2.716e-05,2.468e-05,2.57e-05,4356684103.0
2025-08-02,2.56e-05,2.604e-05,2.416e-05,2.491e-05,2500931942.0
2025-08-03,2.499e-05,2.649e-05,2.45e-05,2.623e-05,2852697028.0
2025-08-04,2.638e-05,2.735e-05,2.6e-05,2.665e-05,3813207756.0
2025-08-05,2.653e-05,2.679e-05,2.335e-05,2.425e-05,2008581000.0
2025-08-06,2.414e-05,2.487e-05,2.353e-05,2.436e-05,2154280519.0
2025-08-07,2.444e-05,2.608e-05,2.419e-05,2.604e-05,4634736330.0
2025-08-08,2.608e-05,2.68e-05,2.54e-05,2.612e-05,5212396397.0
2025-08-09,2.604e-05,2.822e-05,2.572e-05,2.728e-05,5426550766.0
2025-08-10,2.729e-05,2.871e-05,2.628e-05,2.767e-05,4965564456.0
2025-08-11,2.763e-05,2.859e-05,2.464e-05,2.489e-05,12795357788.0
2025-08-12,2.489e-05,2.608e-05,2.389e-05,2.555e-05,5682752210.0
2025-08-13,2.565e-05,2.81e-05,2.565e-05,2.757e-05,3085863917.0
2025-08-14,2.748e-05,2.817e-05,2.328e-05,2.381e-05,7891207465.0
2025-08-15,2.39e-05,2.487e-05,2.279e-05,2.358e-05,948948557.0
2025-08-16,2.367e-05,2.435e-05,2.351e-05,2.423e-05,1917697137.0
2025-08-17,2.422e-05,2.477e-05,2.376e-05,2.384e-05,2917321436.0
2025-08-18,2.376e-05,2.38e-05,2.221e-05,2.259e-05,2587172379.0
2025-08-19,2.252e-05,2.288e-05,2.141e-05,2.145e-05,2488172273.0
2025-08-20,2.152e-05,2.244e-05,2.091e-05,2.233e-05,968703295.0
2025-08-21,2.223e-05,2.234e-05,2.108e-05,2.144e-05,579618263.0
2025-08-22,2.154e-05,2.392e-05,2.048e-05,2.392e-05,1883921990.0
2025-08-23,2.376e-05,2.376e-05,2.264e-05,2.316e-05,253168805.0
2025-08-24,2.314e-05,2.329e-05,2.187e-05,2.233e-05,565315987.0
2025-08-25,2.222e-05,2.277e-05,1.965e-05,2.005e-05,3492184016.0
2025-08-26,2.008e-05,2.155e-05,2.006e-05,2.124e-05,2691581192.0
2025-08-27,2.116e-05,2.18e-05,2.1e-05,2.109e-05,339882377.0
2025-08-28,2.114e-05,2.18e-05,2.09e-05,2.164e-05,475043737.0
2025-08-29,2.167e-05,2.277e-05,1.97e-05,2.18e-05,3608576181.0
2025-08-30,2.18e-05,2.325e-05,2.113e-05,2.233e-05,710173691.0
2025-08-31,2.244e-05,2.303e-05,2.214e-05,2.225e-05,675420535.0
2025-09-01,2.221e-05,2.229e-05,1.991e-05,2.03e-05,1493560738.0
2025-09-02,2.019e-05,2.07e-05,1.977e-05,2.05e-05,548283894.0
2025-09-03,2.047e-05,2.073e-05,2.026e-05,2.063e-05,201612527.0
2025-09-04,2.059e-05,2.059e-05,1.911e-05,1.941e-05,570345099.0
2025-09-05,1.946e-05,2.056e-05,1.936e-05,2.024e-05,489886354.0
2025-09-06,2.034e-05,2.034e-05,1.971e-05,1.997e-05,140887688.0
2025-09-07,2.003e-05,2.124e-05,2.003e-05,2.098e-05,1083924427.0
2025-09-08,2.096e-05,2.344e-05,2.091e-05,2.332e-05,1739227712.0
2025-09-09,2.332e-05,2.406e-05,2.247e-05,2.267e-05,1623089999.0
2025-09-10,2.265e-05,2.369e-05,2.252e-05,2.325e-05,2288968024.0
2025-09-11,2.335e-05,2.456e-05,2.289e-05,2.442e-05,1372020832.0
2025-09-12,2.441e-05,2.594e-05,2.338e-05,2.565e-05,2669606979.0
2025-09-13,2.565e-05,2.744e-05,2.368e-05,2.601e-05,2020922047.0
2025-09-14,2.596e-05,2.596e-05,2.434e-05,2.457e-05,725588634.0
2025-09-15,2.455e-05,2.478e-05,2.252e-05,2.326e-05,643265664.0
2025-09-16,2.325e-05,2.436e-05,2.3e-05,2.424e-05,685580943.0
2025-09-17,2.415e-05,2.585e-05,2.333e-05,2.526e-05,904501934.0
2025-09-18,2.544e-05,2.593e-05,2.456e-05,2.524e-05,1512627266.0
2025-09-19,2.532e-05,2.563e-05,2.356e-05,2.371e-05,369612090.0
2025-09-20,2.376e-05,2.382e-05,2.289e-05,2.298e-05,168896200.0
2025-09-21,2.31e-05,2.32e-05,2.233e-05,2.233e-05,365739189.0
2025-09-22,2.228e-05,2.228e-05,2e-05,2.059e-05,1325887037.0
2025-09-23,2.061e-05,2.134e-05,1.995e-05,2.026e-05,564231633.0
2025-09-24,2.042e-05,2.083e-05,1.976e-05,2.028e-05,413736334.0
2025-09-25,2.014e-05,2.029e-05,1.866e-05,1.885e-05,780129858.0
2025-09-26,1.889e-05,1.967e-05,1.883e-05,1.958e-05,235593930.0
2025-09-27,1.965e-05,1.965e-05,1.902e-05,1.911e-05,471768007.0
2025-09-28,1.903e-05,1.962e-05,1.854e-05,1.95e-05,2482193590.0
2025-09-29,1.946e-05,1.986e-05,1.866e-05,1.94e-05,209083229.0
2025-09-30,1.934e-05,1.946e-05,1.832e-05,1.911e-05,811148765.0
2025-10-01,1.9e-05,2.069e-05,1.891e-05,2.061e-05,557725048.0
2025-10-02,2.042e-05,2.095e-05,1.978e-05,2.076e-05,832976492.0
2025-10-03,2.066e-05,2.109e-05,1.97e-05,2.099e-05,1232490929.0
2025-10-04,2.104e-05,2.168e-05,1.957e-05,2.005e-05,625287855.0
2025-10-05,2e-05,2.123e-05,1.97e-05,1.97e-05,524465907.0
2025-10-06,1.97e-05,2.212e-05,1.95e-05,2.169e-05,586874793.0
2025-10-07,2.168e-05,2.168e-05,1.965e-05,1.979e-05,1184922168.0
2025-10-08,1.993e-05,2.042e-05,1.961e-05,2.021e-05,322971179.0
2025-10-09,2.005e-05,2.017e-05,1.865e-05,1.897e-05,637296593.0
2025-10-10,1.897e-05,1.949e-05,1e-05,1.338e-05,2739582117.0
2025-10-11,1.4e-05,1.8e-05,1.306e-05,1.354e-05,1247043585.0
2025-10-12,1.354e-05,1.59e-05,1.307e-05,1.531e-05,3007601571.0
2025-10-13,1.553e-05,1.689e-05,1.516e-05,1.665e-05,2631338094.0
2025-10-14,1.666e-05,1.666e-05,1.495e-05,1.63e-05,1646570604.0
2025-10-15,1.616e-05,1.659e-05,1.495e-05,1.516e-05,2159342072.0
2025-10-16,1.508e-05,1.559e-05,1.41e-05,1.433e-05,1253694130.0
2025-10-17,1.433e-05,1.46e-05,1.319e-05,1.4e-05,3045821529.0
2025-10-18,1.417e-05,1.444e-05,1.401e-05,1.431e-05,182107312.0
2025-10-19,1.426e-05,1.495e-05,1.398e-05,1.46e-05,2305269424.0
2025-10-20,1.455e-05,1.55e-05,1.428e-05,1.495e-05,2739954142.0
2025-10-21,1.492e-05,1.549e-05,1.399e-05,1.442e-05,2789104143.0
2025-10-22,1.435e-05,1.451e-05,1.349e-05,1.384e-05,2956076948.0
2025-10-23,1.382e-05,1.479e-05,1.382e-05,1.451e-05,1744318931.0
2025-10-24,1.452e-05,1.5e-05,1.436e-05,1.489e-05,1122482722.0
2025-10-25,1.482e-05,1.495e-05,1.46e-05,1.495e-05,302812087.0
2025-10-26,1.486e-05,1.55e-05,1.469e-05,1.549e-05,1635314888.0
2025-10-27,1.542e-05,1.606e-05,1.475e-05,1.486e-05,1975592816.0
2025-10-28,1.485e-05,1.51e-05,1.412e-05,1.438e-05,247255496.0
2025-10-29,1.425e-05,1.517e-05,1.421e-05,1.448e-05,1569693536.0
2025-10-30,1.445e-05,1.456e-05,1.283e-05,1.311e-05,584975542.0
2025-10-31,1.308e-05,1.434e-05,1.308e-05,1.396e-05,3931103778.0
2025-11-01,1.392e-05,1.434e-05,1.383e-05,1.417e-05,173150201.0
