timestamp,open,high,low,close,volume
2026-02-10,0.001989,0.001999,0.001909,0.001921,14678084.0
2026-02-11,0.001912,0.001912,0.001842,0.001893,1264994.0
2026-02-12,0.001873,0.001936,0.001873,0.001932,925805.0
2026-02-13,0.001927,0.002123,0.001927,0.002119,3806977.0
2026-02-14,0.002123,0.002341,0.002123,0.002303,3890822.0
2026-02-15,0.002328,0.002375,0.002165,0.002217,3680005.0
2026-02-16,0.002205,0.002255,0.002174,0.002234,1633715.0
2026-02-17,0.002178,0.002261,0.002125,0.002202,4016946.0
2026-02-18,0.002172,0.00223,0.002006,0.002015,7392016.0
2026-02-19,0.002005,0.002067,0.001989,0.002063,2490466.0
2026-02-20,0.002104,0.002138,0.00205,0.002093,8028692.0
2026-02-21,0.002131,0.002142,0.002097,0.002123,1829095.0
2026-02-22,0.002102,0.002119,0.002009,0.002034,2974669.0
2026-02-23,0.002009,0.002009,0.001802,0.001814,5456614.0
2026-02-24,0.001809,0.001812,0.001704,0.00171,7398744.0
2026-02-25,0.00172,0.001976,0.001712,0.00187,6973197.0
2026-02-26,0.001893,0.001912,0.00174,0.00174,12762271.0
2026-02-27,0.001805,0.001967,0.001776,0.001795,9063099.0
2026-02-28,0.001836,0.00193,0.001719,0.00193,7542198.0
2026-03-01,0.001906,0.001986,0.001838,0.001931,5754162.0
2026-03-02,0.001939,0.002103,0.001881,0.001971,9603390.0
2026-03-03,0.001975,0.002005,0.001861,0.001939,5737927.0
2026-03-04,0.001915,0.002131,0.00187,0.002048,2118407.0
2026-03-05,0.002038,0.002113,0.001995,0.002046,2623356.0
2026-03-06,0.002029,0.002084,0.001849,0.00187,3140967.0
2026-03-07,0.001867,0.001939,0.001867,0.001884,4271238.0
2026-03-08,0.001893,0.001996,0.00187,0.001914,8454855.0
2026-03-09,0.00193,0.002024,0.001915,0.001952,8392812.0
2026-03-10,0.001976,0.00211,0.001976,0.00199,5128595.0
2026-03-11,0.002004,0.002084,0.001971,0.002019,1227000.0
2026-03-12,0.002016,0.002123,0.00199,0.002123,816460.0
2026-03-13,0.002097,0.002186,0.001971,0.001971,7663394.0
2026-03-14,0.001996,0.002009,0.001961,0.001972,1607323.0
2026-03-15,0.001996,0.002015,0.001933,0.001933,331637.0
2026-03-16,0.001957,0.002169,0.001951,0.002169,1887052.0
2026-03-17,0.002138,0.002155,0.002048,0.002097,148982.0
2026-03-18,0.002087,0.002145,0.001924,0.001963,2897872.0
2026-03-19,0.001974,0.001976,0.001818,0.001844,1002860.0
2026-03-20,0.001889,0.001921,0.001851,0.001869,1617845.0
2026-03-21,0.001872,0.001885,0.001824,0.001824,652857.0
2026-03-22,0.001839,0.001887,0.001752,0.001753,341504.0
2026-03-23,0.001816,0.001852,0.00175,0.001827,11326060.0
2026-03-24,0.001827,0.00183,0.00176,0.00183,8354140.0
2026-03-25,0.001832,0.00192,0.001827,0.001902,4236269.0
2026-03-26,0.001852,0.0019,0.00176,0.001787,1095485.0
2026-03-27,0.001769,0.001769,0.001753,0.001753,1069084.0
