timestamp,open,high,low,close,volume
2025-06-08,88.43,88.55,86.68,87.38,128.08
2025-06-09,87.17,90.65,86.63,90.65,297.048
2025-06-10,90.65,93.5,88.4,92.99,552.874
2025-06-11,93.5,94.09,90.41,91.4,385.102
2025-06-12,91.66,91.9,86.33,86.56,762.496
2025-06-13,86.37,86.65,81.61,86.54,744.671
2025-06-14,86.31,86.9,84.32,85.22,426.538
2025-06-15,85.28,86.41,84.84,86.24,138.029
2025-06-16,85.84,88.76,85.4,86.68,546.543
2025-06-17,86.71,87.6,82.58,84.33,559.555
2025-06-18,84.23,85.54,82.96,85.0,261.372
2025-06-19,84.61,85.83,84.25,85.04,222.004
2025-06-20,84.79,85.88,80.97,82.85,487.258
2025-06-21,82.65,84.07,78.75,79.67,508.521
2025-06-22,80.17,81.86,76.47,80.11,581.241
2025-06-23,80.35,85.35,79.48,85.05,377.406
2025-06-24,84.75,85.24,83.9,84.81,204.186
2025-06-25,84.96,85.48,83.8,84.45,181.291
2025-06-26,84.62,85.81,83.89,84.53,140.641
2025-06-27,84.27,85.64,83.28,84.77,463.768
2025-06-28,84.77,87.37,84.38,86.06,616.225
2025-06-29,86.27,88.4,85.83,88.19,410.195
2025-06-30,88.18,88.37,84.81,86.25,214.526
2025-07-01,85.86,86.99,82.5,83.17,249.371
2025-07-02,83.14,88.46,83.04,87.3,324.327
2025-07-03,87.5,92.13,87.03,88.87,413.924
2025-07-04,89.16,89.29,85.71,86.74,328.832
2025-07-05,86.78,87.77,85.81,87.5,56.407
2025-07-06,87.37,88.4,84.0,87.3,261.383
2025-07-07,87.5,88.21,85.49,86.2,728.118
2025-07-08,86.2,88.05,85.36,87.65,422.432
2025-07-09,88.0,91.25,86.91,90.63,728.641
2025-07-10,90.63,95.17,89.92,94.9,851.537
2025-07-11,94.55,98.23,92.88,94.18,1046.82
2025-07-12,94.21,95.44,90.82,92.57,559.322
2025-07-13,92.63,97.4,92.31,94.4,479.303
2025-07-14,94.48,97.96,93.2,95.73,1100.502
2025-07-15,95.33,96.62,88.0,96.37,2084.208
2025-07-16,95.92,99.9,95.17,97.52,1892.883
2025-07-17,97.52,103.55,95.44,101.4,1242.561
2025-07-18,101.75,112.0,100.19,101.65,1828.336
2025-07-19,101.74,114.11,100.09,113.61,2346.426
2025-07-20,113.27,121.44,110.73,116.88,2006.935
2025-07-21,116.54,121.97,114.68,115.52,2490.062
2025-07-22,115.41,119.72,110.32,119.48,1894.843
2025-07-23,119.04,122.21,109.12,112.24,940.843
2025-07-24,112.12,115.24,106.67,111.94,721.806
2025-07-25,111.93,116.19,108.32,113.53,498.622
2025-07-26,113.65,115.49,112.31,113.96,289.957
2025-07-27,113.96,115.46,112.56,115.03,289.833
2025-07-28,114.87,116.29,108.5,108.93,804.184
2025-07-29,109.0,110.66,106.9,108.24,483.966
2025-07-30,108.49,111.33,105.36,110.38,703.821
2025-07-31,110.6,111.77,105.06,105.58,634.948
2025-08-01,105.83,108.11,103.44,106.55,575.926
2025-08-02,106.77,110.0,104.13,106.03,456.215
2025-08-03,106.38,111.26,104.23,110.46,501.336
2025-08-04,110.57,121.39,110.21,120.91,1477.237
2025-08-05,121.34,129.05,119.67,120.23,1648.474
2025-08-06,120.63,120.95,115.28,119.36,520.115
2025-08-07,119.35,122.9,117.43,122.9,521.101
2025-08-08,122.51,126.27,119.42,123.84,673.081
2025-08-09,123.78,126.21,120.31,120.39,547.957
2025-08-10,120.28,125.95,118.35,123.81,601.31
2025-08-11,123.81,127.98,119.61,120.41,742.717
2025-08-12,119.87,131.87,118.56,130.55,1286.12
2025-08-13,130.83,134.0,128.66,130.99,872.159
2025-08-14,131.0,133.75,119.67,121.19,1190.335
2025-08-15,121.13,122.95,116.75,118.91,483.09
2025-08-16,119.29,120.95,115.1,120.95,608.154
2025-08-17,120.85,123.11,119.87,120.74,539.932
2025-08-18,120.71,120.71,115.38,117.7,730.302
2025-08-19,117.85,118.96,112.35,112.67,567.601
2025-08-20,112.87,117.04,112.24,116.48,324.675
2025-08-21,116.06,117.23,111.0,114.67,408.422
2025-08-22,114.98,123.53,112.72,122.82,662.337
2025-08-23,123.05,123.51,118.99,121.16,172.484
2025-08-24,121.37,124.74,117.12,118.35,405.07
2025-08-25,118.76,118.76,106.85,109.45,1288.457
2025-08-26,109.08,114.62,108.6,113.92,508.082
2025-08-27,113.92,116.27,112.16,112.16,417.454
2025-08-28,112.58,114.38,111.44,113.66,358.835
2025-08-29,113.32,113.75,108.78,110.16,434.179
2025-08-30,109.86,111.15,108.5,110.77,120.74
2025-08-31,110.75,111.92,108.9,109.18,101.261
2025-09-01,108.88,111.23,106.57,108.73,305.734
2025-09-02,108.17,111.96,108.08,111.89,364.465
2025-09-03,111.49,113.18,110.15,112.67,138.495
2025-09-04,112.77,113.32,109.0,111.18,189.856
2025-09-05,110.86,114.98,110.67,112.07,392.397
2025-09-06,111.98,112.66,111.22,111.63,98.569
2025-09-07,111.7,115.34,111.7,115.1,219.551
2025-09-08,114.73,115.35,112.0,112.31,404.331
2025-09-09,112.65,114.62,111.0,111.94,472.71
2025-09-10,111.61,118.69,111.54,117.59,435.284
2025-09-11,117.69,117.73,113.3,115.72,321.653
2025-09-12,116.06,118.11,112.9,118.11,341.232
2025-09-13,118.06,120.69,117.61,119.49,336.707
2025-09-14,119.07,119.7,114.13,115.12,401.129
2025-09-15,115.15,116.56,112.11,113.75,410.9
2025-09-16,113.32,116.68,112.31,114.77,289.405
2025-09-17,114.85,117.51,112.44,117.09,296.369
2025-09-18,117.34,119.0,115.11,118.17,417.583
2025-09-19,118.16,119.4,113.48,114.2,482.685
2025-09-20,113.86,115.22,112.01,113.84,188.212
2025-09-21,113.9,116.17,113.74,114.07,102.704
2025-09-22,114.16,114.49,104.51,105.71,670.725
2025-09-23,105.67,107.07,104.0,106.22,652.421
2025-09-24,106.23,107.63,104.71,105.54,307.978
2025-09-25,105.74,105.92,100.31,102.03,1050.183
2025-09-26,102.21,104.7,101.01,104.59,219.594
2025-09-27,104.45,104.96,103.08,104.32,251.645
2025-09-28,104.23,107.0,100.0,106.91,330.727
2025-09-29,106.41,107.39,105.47,107.05,240.339
2025-09-30,107.04,107.51,103.89,106.95,284.52
2025-10-01,107.06,115.1,105.54,115.1,880.765
2025-10-02,115.1,122.65,115.1,119.74,860.543
2025-10-03,119.64,124.6,115.86,120.39,907.394
2025-10-04,120.4,120.82,117.54,120.3,286.599
2025-10-05,120.54,124.11,118.44,118.9,533.741
2025-10-06,118.62,121.29,118.23,118.35,658.226
2025-10-07,118.56,119.33,115.18,116.87,391.774
2025-10-08,117.4,119.52,115.47,118.42,331.93
2025-10-09,118.79,128.0,115.58,125.93,1021.877
2025-10-10,125.99,135.8,78.0,96.73,4522.6
2025-10-11,95.97,105.0,90.23,93.53,1400.555
2025-10-12,93.03,102.0,90.92,98.9,664.441
2025-10-13,99.06,103.6,95.27,99.89,527.944
2025-10-14,99.89,100.56,91.24,97.59,1221.027
2025-10-15,97.02,99.91,87.0,95.23,507.749
2025-10-16,95.5,96.91,89.91,92.44,427.308
2025-10-17,92.44,93.17,84.11,90.12,499.809
2025-10-18,91.16,94.26,88.41,91.95,1240.149
2025-10-19,91.67,94.69,90.03,93.15,390.188
2025-10-20,93.86,96.77,92.18,94.19,307.172
2025-10-21,93.92,96.82,91.6,92.61,312.473
2025-10-22,92.47,96.05,90.02,91.88,249.609
2025-10-23,92.37,95.9,90.11,95.76,129.698
2025-10-24,93.31,97.13,92.61,96.79,258.752
2025-10-25,96.26,97.2,95.19,96.91,116.331
2025-10-26,95.34,100.68,95.13,100.09,176.287
