timestamp,open,high,low,close,volume
2025-07-30,0.5495,0.5665,0.5,0.518,4719.7
2025-07-31,0.5337,0.5461,0.485,0.485,11575.6
2025-08-01,0.4844,0.4844,0.456,0.4563,2458.9
2025-08-02,0.4499,0.4752,0.4304,0.4429,2482.9
2025-08-03,0.4372,0.4683,0.4372,0.4683,1191.2
2025-08-04,0.4795,0.4925,0.4674,0.4868,1789.6
2025-08-05,0.4864,0.4889,0.4641,0.4641,1745.3
2025-08-06,0.4569,0.4773,0.4569,0.475,350.5
2025-08-07,0.474,0.5002,0.472,0.5002,1332.9
2025-08-08,0.5024,0.5079,0.4998,0.501,5972.4
2025-08-09,0.5082,0.5353,0.5053,0.53,2201.3
2025-08-10,0.5353,0.5525,0.5046,0.5359,32134.7
2025-08-11,0.5256,0.5511,0.4957,0.4957,2123.5
2025-08-12,0.4999,0.5403,0.4909,0.5264,4354.5
2025-08-13,0.5453,0.5689,0.5406,0.5612,355.9
2025-08-14,0.5676,0.5721,0.5008,0.5103,5933.8
2025-08-15,0.5227,0.5393,0.495,0.5067,5939.6
2025-08-16,0.5171,0.5178,0.5022,0.5068,1105.7
2025-08-17,0.5232,0.5232,0.5031,0.5031,416.7
2025-08-18,0.5108,0.5108,0.4884,0.4889,11201.3
2025-08-19,0.4889,0.5096,0.479,0.5089,2099.0
2025-08-20,0.5067,0.5088,0.5067,0.5088,491.0
2025-08-21,0.5097,0.5099,0.4809,0.4901,1444.4
2025-08-22,0.4848,0.5147,0.4697,0.5117,1965.9
2025-08-23,0.5136,0.5353,0.512,0.5139,602.8
2025-08-24,0.5253,0.5406,0.5076,0.515,4131.1
2025-08-25,0.5255,0.5288,0.4602,0.4622,33076.1
2025-08-26,0.4622,0.4746,0.4563,0.4746,1956.6
2025-08-27,0.4779,0.5121,0.4779,0.4997,2896.8
2025-08-28,0.5093,0.5284,0.5089,0.528,3708.9
2025-08-29,0.5291,0.5381,0.4948,0.5089,12034.1
2025-08-30,0.5002,0.5089,0.4932,0.505,2346.1
2025-08-31,0.5075,0.5102,0.4916,0.4916,3166.7
2025-09-01,0.4832,0.5002,0.4695,0.4695,2712.3
2025-09-02,0.4842,0.496,0.4764,0.4896,6684.5
2025-09-03,0.508,0.5084,0.4945,0.4984,3341.9
2025-09-04,0.5041,0.5041,0.4774,0.4808,266.4
2025-09-05,0.4851,0.5063,0.4851,0.5063,440.2
2025-09-06,0.5063,0.5063,0.5063,0.5063,0.0
2025-09-07,0.5043,0.5078,0.5043,0.5078,41.5
2025-09-08,0.5089,0.5248,0.5078,0.5226,13426.3
2025-09-09,0.5229,0.5354,0.5122,0.5224,3824.8
2025-09-10,0.5384,0.5393,0.531,0.531,258.1
2025-09-11,0.5298,0.542,0.4506,0.5376,4418.4
2025-09-12,0.5491,0.5756,0.548,0.5607,19961.5
2025-09-13,0.5604,0.561,0.5398,0.5415,5856.8
2025-09-14,0.5525,0.5606,0.5285,0.5372,1009.7
2025-09-15,0.5236,0.5236,0.498,0.5011,3036.6
2025-09-16,0.5044,0.5243,0.5018,0.5112,498.6
2025-09-17,0.506,0.5396,0.502,0.5347,3446.8
2025-09-18,0.5355,0.5729,0.5355,0.5658,1123.3
2025-09-19,0.5508,0.5624,0.5196,0.531,430.0
2025-09-20,0.5285,0.5373,0.5109,0.5324,26380.5
2025-09-21,0.528,0.5419,0.5262,0.5262,577.9
2025-09-22,0.5166,0.5166,0.4634,0.467,5037.9
2025-09-23,0.4713,0.4842,0.4639,0.4774,5404.6
2025-09-24,0.4694,0.482,0.4684,0.4802,21016.1
2025-09-25,0.4608,0.4608,0.4309,0.4309,2245.0
2025-09-26,0.428,0.428,0.428,0.428,92.5
2025-09-27,0.4385,0.4466,0.4355,0.4456,562.0
2025-09-28,0.4492,0.4498,0.4476,0.4477,1505.0
2025-09-29,0.44,0.4503,0.44,0.4446,20427.3
2025-09-30,0.4345,0.4345,0.4197,0.4277,7842.3
2025-10-01,0.4441,0.4682,0.4441,0.4579,6272.9
2025-10-02,0.4736,0.4736,0.4603,0.4664,1607.9
2025-10-03,0.4612,0.4803,0.4539,0.4746,8118.8
2025-10-04,0.4577,0.4579,0.4444,0.4579,5529.9
2025-10-05,0.4575,0.4681,0.4575,0.4599,3085.8
2025-10-06,0.456,0.4757,0.4514,0.4692,24185.7
2025-10-07,0.4635,0.4735,0.4419,0.4441,1711.7
2025-10-08,0.4513,0.478,0.4386,0.4481,17315.4
2025-10-09,0.4392,0.4392,0.4228,0.4313,5712.5
2025-10-10,0.4313,0.438,0.2722,0.3277,25667.4
2025-10-11,0.3761,0.3761,0.3321,0.3321,1698.0
2025-10-12,0.3425,0.3825,0.3424,0.3825,4949.7
2025-10-13,0.3784,0.422,0.3678,0.3982,6424.9
2025-10-14,0.3967,0.4176,0.3556,0.3802,21243.5
2025-10-15,0.3649,0.3972,0.3608,0.3972,2263.9
2025-10-16,0.3967,0.3968,0.3463,0.3475,3166.7
2025-10-17,0.3474,0.3665,0.3309,0.3381,1140.4
2025-10-18,0.3387,0.3773,0.3379,0.3379,693.6
2025-10-19,0.3363,0.3566,0.3362,0.3531,3557.6
2025-10-20,0.3478,0.3775,0.3478,0.3674,862.5
2025-10-21,0.3552,0.3746,0.3483,0.35,856.4
2025-10-22,0.3462,0.3607,0.3371,0.3371,1008.5
2025-10-23,0.3479,0.3811,0.3479,0.3744,2636.9
2025-10-24,0.3609,0.4044,0.3609,0.3787,843.1
2025-10-25,0.4008,0.4335,0.3973,0.4225,9858.9
2025-10-26,0.423,0.4413,0.423,0.4396,3243.5
2025-10-27,0.4407,0.451,0.4315,0.4394,571.5
2025-10-28,0.4455,0.4455,0.4239,0.4295,1936.7
2025-10-29,0.4237,0.4302,0.4113,0.4235,5720.4
2025-10-30,0.4114,0.4114,0.385,0.3896,633.9
2025-10-31,0.4002,0.4002,0.3977,0.3982,899.1
2025-11-01,0.4093,0.4093,0.4065,0.4065,86.3
2025-11-02,0.4212,0.4212,0.4144,0.4144,54.8
2025-11-03,0.35,0.3851,0.331,0.3835,1821.4
2025-11-04,0.3549,0.3616,0.3282,0.3419,3853.9
2025-11-05,0.3461,0.3578,0.3409,0.3494,2191.3
2025-11-06,0.341,0.341,0.3397,0.3397,529.4
2025-11-07,0.341,0.361,0.3145,0.356,5867.7
2025-11-08,0.3402,0.3402,0.3402,0.3402,44.0
2025-11-09,0.348,0.348,0.3296,0.3415,2424.3
2025-11-10,0.3388,0.3583,0.3322,0.3322,923.0
2025-11-11,0.3322,0.3367,0.3152,0.3152,427.2
2025-11-12,0.3253,0.3345,0.3253,0.3345,76.2
2025-11-13,0.3359,0.3421,0.3079,0.3176,3160.9
2025-11-14,0.2858,0.3322,0.2321,0.299,745.4
2025-11-15,0.3261,0.368,0.2406,0.3079,3355.0
2025-11-16,0.3229,0.3317,0.2463,0.2463,6166.0
2025-11-17,0.2814,0.2954,0.2657,0.2657,2949.3
2025-11-18,0.2615,0.2717,0.2613,0.2717,332.0
2025-11-19,0.2446,0.2599,0.2339,0.2599,1733.0
2025-11-20,0.2685,0.2837,0.2553,0.26,402.7
2025-11-21,0.26,0.2692,0.15,0.218,11773.4
2025-11-22,0.218,0.218,0.218,0.218,0.0
2025-11-23,0.2274,0.2404,0.15,0.2404,532.3
2025-11-24,0.2399,0.2589,0.2399,0.2589,1200.0
2025-11-25,0.2501,0.2628,0.2343,0.2343,2621.6
2025-11-26,0.2338,0.2338,0.2338,0.2338,200.0
2025-11-27,0.2641,0.2643,0.2615,0.2638,574.3
2025-11-28,0.262,0.2622,0.2616,0.2616,994.7
2025-11-29,0.2616,0.2616,0.2616,0.2616,0.0
2025-11-30,0.2584,0.2584,0.2449,0.2467,214.6
2025-12-01,0.2354,0.2354,0.2183,0.2183,299.2
2025-12-02,0.2264,0.2264,0.2183,0.2183,1712.9
2025-12-03,0.2584,0.268,0.2584,0.268,4067.0
2025-12-04,0.268,0.268,0.2486,0.2486,250.8
2025-12-05,0.2357,0.2357,0.2357,0.2357,42.4
2025-12-06,0.2304,0.2427,0.2304,0.2341,231.7
2025-12-07,0.2359,0.2359,0.2332,0.2334,439.9
2025-12-08,0.2224,0.2972,0.2224,0.2386,39401.5
2025-12-09,0.2216,0.2446,0.2208,0.2224,24148.1
2025-12-10,0.2287,0.2419,0.2236,0.2419,24168.7
2025-12-11,0.2201,0.2201,0.207,0.2121,2200.8
2025-12-12,0.212,0.2121,0.2001,0.2001,700.0
2025-12-13,0.2,0.2,0.2,0.2,62.3
2025-12-14,0.205,0.205,0.205,0.205,97.3
2025-12-15,0.1891,0.1891,0.189,0.189,422.7
