timestamp,open,high,low,close,volume
2025-05-17,3199.0,3236.0,3199.0,3236.0,0.433
2025-05-18,3237.0,3247.0,3219.0,3247.0,0.2135
2025-05-19,3247.0,3276.0,3227.0,3256.0,0.691
2025-05-20,3256.0,3297.0,3237.0,3290.0,0.9256
2025-05-21,3307.0,3338.0,3289.0,3308.0,0.6943
2025-05-22,3328.0,3343.0,3317.0,3327.0,0.2145
2025-05-23,3327.0,3358.0,3298.0,3349.0,0.8835
2025-05-24,3358.0,3387.0,3349.0,3349.0,1.3702
2025-05-25,3349.0,3378.0,3348.0,3377.0,0.1581
2025-05-26,3358.0,3367.0,3348.0,3367.0,0.1561
2025-05-27,3348.0,3367.0,3317.0,3317.0,0.3561
2025-05-28,3337.0,3337.0,3287.0,3296.99,1.0894
2025-05-29,3296.99,3337.99,3257.01,3317.0,1.0704
2025-05-30,3317.0,3337.99,3287.01,3299.66,0.3458
2025-05-31,3307.0,3316.99,3297.0,3297.0,0.0943
2025-06-01,3299.66,3299.66,3297.0,3299.66,2.2568
2025-06-02,3317.0,3381.34,3317.0,3381.34,0.2914
2025-06-03,3368.01,3378.0,3358.0,3378.0,0.1413
2025-06-04,3358.0,3418.0,3358.0,3358.01,1.4406
2025-06-05,3358.04,3397.99,3358.01,3368.0,0.4513
2025-06-06,3368.0,3378.0,3317.02,3317.02,0.1843
2025-06-07,3317.02,3338.0,3317.02,3338.0,0.0276
2025-06-08,3338.0,3347.99,3338.0,3347.99,0.0596
2025-06-09,3328.0,3328.01,3328.0,3328.01,0.0245
2025-06-10,3347.99,3348.0,3328.01,3347.99,0.0241
2025-06-11,3348.0,3367.98,3343.0,3348.01,0.2295
2025-06-12,3367.95,3414.57,3367.95,3398.0,0.3883
2025-06-13,3414.58,3486.99,3398.01,3458.0,1.4186
2025-06-14,3479.0,3479.01,3448.01,3479.01,0.1435
2025-06-15,3479.01,3500.11,3470.01,3489.54,0.1259
2025-06-16,3485.0,3485.0,3398.0,3398.0,0.3842
2025-06-17,3418.0,3438.0,3398.01,3415.0,0.4661
2025-06-18,3414.99,3417.97,3398.0,3398.0,2.7268
2025-06-19,3398.0,3408.0,3381.82,3381.82,0.1283
2025-06-20,3381.82,3397.99,3368.0,3397.99,0.3506
2025-06-21,3378.01,3417.99,3378.01,3407.99,0.2767
2025-06-22,3408.0,3466.66,3398.01,3421.21,0.8608
2025-06-23,3436.35,3436.35,3388.0,3388.0,0.6416
2025-06-24,3378.0,3387.99,3338.0,3357.99,0.5182
2025-06-25,3358.0,3367.99,3338.0,3360.6,0.321
2025-06-26,3360.6,3360.6,3338.0,3338.0,0.0352
2025-06-27,3338.0,3338.09,3277.01,3277.01,0.2567
2025-06-28,3277.02,3277.02,3277.02,3277.02,0.4278
2025-06-29,3277.02,3296.99,3277.01,3280.0,0.0649
2025-06-30,3280.0,3307.0,3280.0,3287.02,0.3305
2025-07-01,3307.0,3358.0,3307.0,3358.0,0.2193
2025-07-02,3367.86,3367.99,3348.01,3367.99,0.1904
2025-07-03,3350.0,3368.0,3328.0,3328.01,3.1798
2025-07-04,3328.0,3358.0,3328.0,3358.0,0.7633
2025-07-05,3357.99,3367.99,3342.0,3342.0,0.2718
2025-07-06,3357.99,3357.99,3340.0,3340.0,0.0838
2025-07-07,3357.99,3357.99,3328.0,3338.0,0.1027
2025-07-08,3337.99,3337.99,3297.01,3317.0,0.1622
2025-07-09,3297.01,3337.99,3287.01,3337.99,0.1609
2025-07-10,3338.0,3347.96,3317.0,3347.96,0.2382
2025-07-11,3345.0,3345.0,3331.54,3345.0,0.3809
2025-07-12,3345.0,3352.93,3331.54,3352.93,0.6429
2025-07-13,3338.01,3358.0,3338.01,3338.01,0.1522
2025-07-14,3338.01,3367.99,3335.0,3367.99,1.1264
2025-07-15,3367.99,3367.99,3345.0,3357.99,1.5201
2025-07-16,3345.0,3367.98,3338.01,3367.98,0.5162
2025-07-17,3367.99,3367.99,3320.0,3328.0,2.0936
2025-07-18,3348.0,3368.0,3325.0,3358.0,5.4968
2025-07-19,3367.99,3367.99,3348.0,3367.99,0.1028
2025-07-20,3348.01,3368.0,3338.03,3358.0,0.2823
2025-07-21,3358.0,3398.0,3358.0,3378.01,2.2154
2025-07-22,3378.01,3428.0,3378.01,3418.0,2.4095
2025-07-23,3418.0,3428.0,3397.99,3407.99,1.1995
2025-07-24,3407.99,3407.99,3358.01,3358.01,1.5522
2025-07-25,3358.01,3377.97,3358.0,3367.99,0.0785
2025-07-26,3348.0,3358.0,3338.0,3358.0,0.2761
2025-07-27,3368.0,3368.0,3367.99,3367.99,0.0224
2025-07-28,3367.99,3367.99,3338.0,3347.99,0.2399
2025-07-29,3348.0,3348.0,3328.0,3347.99,0.0902
2025-07-30,3328.0,3347.99,3302.94,3302.94,2.6707
2025-07-31,3317.0,3327.98,3302.94,3302.94,0.0754
2025-08-01,3316.99,3377.99,3316.99,3348.01,0.4784
2025-08-02,3368.0,3399.0,3348.01,3368.0,0.8235
2025-08-03,3368.0,3378.0,3348.0,3348.01,0.8913
2025-08-04,3348.01,3388.0,3348.01,3378.0,0.3676
2025-08-05,3369.55,3397.99,3368.45,3397.99,0.0463
2025-08-06,3389.49,3397.99,3358.01,3387.99,0.3676
2025-08-07,3368.0,3388.0,3368.0,3388.0,0.0476
2025-08-08,3397.99,3398.0,3378.0,3378.01,0.1881
2025-08-09,3378.0,3402.44,3368.01,3368.01,0.5071
2025-08-10,3368.01,3397.99,3368.01,3388.0,2.1221
2025-08-11,3397.99,3397.99,3328.01,3358.0,3.4016
2025-08-12,3358.0,3367.99,3348.0,3367.99,0.1143
2025-08-13,3350.0,3367.99,3338.0,3340.0,0.3415
2025-08-14,3358.0,3367.99,3338.0,3338.0,3.1071
2025-08-15,3328.73,3347.99,3328.73,3328.73,0.1796
2025-08-16,3328.73,3347.98,3325.59,3325.59,0.537
2025-08-17,3338.0,3338.0,3325.59,3325.59,0.0505
2025-08-18,3325.6,3357.99,3325.6,3347.99,0.8441
2025-08-19,3328.0,3404.01,3325.0,3325.0,4.1961
2025-08-20,3325.0,3388.0,3307.01,3328.0,1.0435
2025-08-21,3338.0,3338.0,3317.01,3317.01,0.0518
2025-08-22,3317.01,3358.0,3317.01,3358.0,0.158
2025-08-23,3368.0,3368.0,3348.01,3368.0,0.0652
2025-08-24,3360.0,3360.0,3348.01,3360.0,0.0274
2025-08-25,3348.01,3360.0,3302.94,3317.0,2.326
2025-08-26,3338.0,3378.0,3338.0,3378.0,0.1534
2025-08-27,3384.21,3387.99,3368.0,3368.0,0.0953
2025-08-28,3388.0,3408.0,3388.0,3398.01,0.1781
2025-08-29,3398.01,3462.35,3398.01,3462.35,3.0477
2025-08-30,3465.76,3479.0,3438.01,3438.01,0.3285
2025-08-31,3458.0,3468.49,3438.01,3468.49,0.2635
2025-09-01,3468.48,3510.7,3468.48,3489.54,3.5887
2025-09-02,3500.11,3559.99,3489.55,3559.99,2.4789
2025-09-03,3559.99,3586.36,3553.42,3575.0,4.5458
2025-09-04,3586.35,3586.35,3532.01,3553.42,1.2132
2025-09-05,3564.17,3614.35,3542.69,3585.78,4.0548
2025-09-06,3607.48,3630.68,3607.0,3618.4,2.6575
2025-09-07,3629.33,3630.68,3607.49,3607.49,0.1333
2025-09-08,3607.49,3651.3,3607.0,3640.3,3.1723
2025-09-09,3640.3,3673.38,3618.41,3640.3,1.1449
2025-09-10,3635.0,3662.31,3629.34,3662.31,0.4101
2025-09-11,3640.3,3651.29,3610.6,3618.41,0.3884
2025-09-12,3618.41,3662.31,3618.41,3640.0,0.6865
2025-09-13,3651.29,3651.29,3629.34,3651.29,0.1099
2025-09-14,3651.3,3651.3,3629.35,3651.3,0.0648
2025-09-15,3651.3,3702.22,3629.35,3673.39,0.6686
2025-09-16,3695.57,3705.18,3673.39,3684.47,0.8445
2025-09-17,3684.47,3705.18,3600.0,3662.32,1.9931
2025-09-18,3673.37,3673.38,3630.01,3645.0,1.2256
2025-09-19,3653.65,3772.99,3640.31,3684.47,1.9015
2025-09-20,3695.58,3695.58,3686.34,3695.58,0.0111
2025-09-21,3695.58,3706.71,3662.33,3695.58,1.5297
2025-09-22,3695.58,3772.99,3695.58,3751.6,0.7482
2025-09-23,3762.9,3813.1,3751.6,3774.22,1.4376
2025-09-24,3762.9,3785.59,3729.09,3740.33,0.9994
2025-09-25,3751.6,3762.9,3564.17,3751.6,2.8942
2025-09-26,3762.89,3785.59,3740.33,3785.58,0.1182
2025-09-27,3785.58,3796.98,3751.6,3785.58,0.2645
2025-09-28,3785.58,3785.59,3706.72,3762.9,0.4001
2025-09-29,3785.59,3854.34,3774.23,3831.33,0.9395
2025-09-30,3854.35,3896.41,3808.41,3865.91,1.4351
