timestamp,open,high,low,close,volume
2026-01-31,1.0017,1.0023,1.0005,1.001,196084.0
2026-02-01,1.0009,1.0029,0.9998,1.0005,163647.0
2026-02-02,1.0004,1.0025,1.0,1.0022,118932.0
2026-02-03,1.0006,1.0028,1.0002,1.001,116937.0
2026-02-04,1.0012,1.0029,1.0006,1.0018,130784.0
2026-02-05,1.0019,1.004,1.0001,1.0014,251300.0
2026-02-06,1.0015,1.0038,0.9998,1.0001,248591.0
2026-02-07,1.0007,1.0019,1.0001,1.0004,67661.0
2026-02-08,1.0008,1.0013,1.0001,1.0005,25898.0
2026-02-09,1.0005,1.0011,1.0,1.0007,159938.0
2026-02-10,1.0007,1.0016,1.0001,1.0008,39478.0
2026-02-11,1.001,1.0023,1.0,1.001,172629.0
2026-02-12,1.0004,1.0026,1.0001,1.0013,105991.0
2026-02-13,1.0009,1.0033,1.0001,1.0006,134721.0
2026-02-14,1.0005,1.0018,1.0003,1.0004,86448.0
2026-02-15,1.0004,1.0012,1.0001,1.0006,99978.0
2026-02-16,1.0006,1.0008,1.0001,1.0001,70392.0
2026-02-17,1.0002,1.0008,1.0,1.0002,62498.0
2026-02-18,1.0006,1.0009,1.0,1.0,100403.0
2026-02-19,1.0001,1.0003,0.9999,1.0,107523.0
2026-02-20,1.0,1.0,0.9997,1.0,105635.0
2026-02-21,1.0,1.0,0.9999,0.9999,60249.0
2026-02-22,0.9999,1.0,0.9999,1.0,88789.0
2026-02-23,1.0,1.0,0.9998,1.0,84987.0
2026-02-24,1.0,1.0,0.9997,0.9998,80450.0
2026-02-25,0.9997,1.0,0.9997,0.9999,89338.0
2026-02-26,0.9998,1.0,0.9996,0.9998,56430.0
2026-02-27,0.9999,1.0,0.999,1.0,68783.0
2026-02-28,1.0,1.0,0.9995,1.0,73489.0
2026-03-01,0.9999,1.0,0.9994,0.9999,53861.0
2026-03-02,0.9999,1.0,0.9984,0.9998,75283.0
2026-03-03,1.0,1.0,0.9984,0.9999,62422.0
2026-03-04,0.9999,1.0,0.9989,0.9999,71753.0
2026-03-05,1.0,1.0034,0.9989,1.0003,144096.0
2026-03-06,1.0,1.0018,0.9984,1.0,145499.0
2026-03-07,0.9999,1.0008,0.9956,1.0,84543.0
2026-03-08,1.0,1.0004,0.9997,1.0002,56719.0
2026-03-09,1.0001,1.0005,0.9994,0.9998,61544.0
2026-03-10,0.9999,1.0006,0.9993,0.9999,149564.0
2026-03-11,0.9998,1.0022,0.9995,1.0001,202289.0
2026-03-12,1.0002,1.0011,0.9998,1.0003,50724.0
2026-03-13,1.0006,1.0019,0.9975,0.9997,67834.0
2026-03-14,0.9997,1.0004,0.9977,0.9997,52063.0
2026-03-15,0.9998,1.0004,0.999,0.9997,42727.0
2026-03-16,1.0001,1.0024,0.9992,1.0011,70468.0
2026-03-17,1.0001,1.0018,0.9969,0.9994,264522.0
2026-03-18,0.9997,1.0016,0.9967,0.9997,75329.0
2026-03-19,0.9999,1.0003,0.9978,1.0,86469.0
2026-03-20,1.0,1.0006,0.9997,1.0001,54435.0
2026-03-21,1.0001,1.0006,0.9998,1.0003,45124.0
2026-03-22,1.0,1.0005,0.9986,1.0001,43021.0
2026-03-23,1.0002,1.001,0.9984,1.0002,93679.0
2026-03-24,1.0002,1.0011,0.9989,1.0011,115249.0
2026-03-25,1.0003,1.0026,0.9981,1.0005,101687.0
2026-03-26,1.0001,1.0037,0.9986,1.0004,77081.0
2026-03-27,1.0004,1.0008,1.0001,1.0005,8283.0
