timestamp,open,high,low,close,volume
2025-05-11,0.966,0.966,0.966,0.966,0.0
2025-05-12,0.9665,0.9961,0.9662,0.9664,243.0
2025-05-13,0.9962,0.9962,0.9666,0.9666,58.3
2025-05-14,0.9692,0.9962,0.9692,0.9962,40.9
2025-05-15,0.9962,0.9962,0.9962,0.9962,0.0
2025-05-16,0.9674,0.9674,0.9674,0.9674,20.59
2025-05-17,0.9674,0.9674,0.9674,0.9674,0.0
2025-05-18,0.9674,0.9674,0.9674,0.9674,0.0
2025-05-19,0.9674,0.9674,0.9674,0.9674,0.0
2025-05-20,0.9962,0.9962,0.9962,0.9962,41.15
2025-05-21,0.9963,0.9963,0.9962,0.9962,35.21
2025-05-22,0.9665,0.9745,0.9665,0.9725,1747.86
2025-05-23,0.967,0.9963,0.967,0.9826,321.77
2025-05-24,0.9826,0.9826,0.9826,0.9826,0.0
2025-05-25,0.9963,0.9969,0.9826,0.9826,15.05
2025-05-26,0.9969,0.9969,0.9969,0.9969,10.45
2025-05-27,0.992,0.9962,0.966,0.9691,1685.77
2025-05-28,0.9962,0.9962,0.9691,0.9698,269.87
2025-05-29,0.9708,0.9708,0.9708,0.9708,99.36
2025-05-30,0.973,0.973,0.973,0.973,16.7
2025-05-31,0.9961,0.9961,0.996,0.996,15.69
2025-06-01,0.996,0.9961,0.996,0.9961,17.07
2025-06-02,0.9961,0.9961,0.9961,0.9961,8.01
2025-06-03,0.9734,0.9734,0.9734,0.9734,99.87
2025-06-04,0.9714,0.996,0.9714,0.9714,20.16
2025-06-05,0.996,0.996,0.9714,0.996,37.66
2025-06-06,0.996,0.996,0.996,0.996,0.0
2025-06-07,0.9711,0.996,0.9711,0.9711,24.13
2025-06-08,0.996,0.9962,0.9711,0.9962,412.37
2025-06-09,0.9761,0.9961,0.9761,0.9961,109.38
2025-06-10,0.9961,0.9961,0.9751,0.9751,27.73
2025-06-11,0.9752,0.9962,0.974,0.9786,468.01
2025-06-12,0.9801,0.9801,0.9769,0.9769,594.28
2025-06-13,0.9769,0.9769,0.9769,0.9769,0.0
2025-06-14,0.9769,0.9769,0.9769,0.9769,0.0
2025-06-15,0.9961,0.9961,0.977,0.977,21.09
2025-06-16,0.9961,0.9961,0.9779,0.9779,26.94
