timestamp,open,high,low,close,volume
2025-08-06,2.287,2.369,2.28,2.369,61.16
2025-08-07,2.381,2.481,2.38,2.481,945.49
2025-08-08,2.485,2.55,2.473,2.549,1348.49
2025-08-09,2.557,2.638,2.532,2.626,778.35
2025-08-10,2.623,2.652,2.555,2.614,648.71
2025-08-11,2.636,2.667,2.462,2.462,669.06
2025-08-12,2.488,2.65,2.483,2.65,449.77
2025-08-13,2.63,2.758,2.607,2.757,5265.33
2025-08-14,2.714,2.752,2.46,2.496,1993.04
2025-08-15,2.496,2.535,2.4,2.425,10059.92
2025-08-16,2.48,2.531,2.465,2.528,265.53
2025-08-17,2.529,2.624,2.529,2.56,1363.04
2025-08-18,2.549,2.549,2.412,2.492,968.61
2025-08-19,2.452,2.463,2.354,2.374,1491.05
2025-08-20,2.354,2.451,2.352,2.451,236.71
2025-08-21,2.433,2.456,2.38,2.404,1550.75
2025-08-22,2.417,2.606,2.31,2.573,1903.52
2025-08-23,2.538,2.563,2.5,2.542,459.36
2025-08-24,2.501,2.527,2.398,2.436,4474.76
2025-08-25,2.389,2.442,2.145,2.161,7053.46
2025-08-26,2.151,2.346,2.151,2.334,2251.38
2025-08-27,2.32,2.339,2.297,2.298,961.83
2025-08-28,2.328,2.392,2.31,2.383,385.23
2025-08-29,2.395,2.395,2.232,2.232,979.73
2025-08-30,2.265,2.327,2.265,2.271,223.49
2025-08-31,2.331,2.335,2.281,2.3,459.26
2025-09-01,2.266,2.506,2.215,2.295,2262.79
2025-09-02,2.295,2.297,2.222,2.275,1061.41
2025-09-03,2.28,2.348,2.259,2.348,3492.88
2025-09-04,2.298,2.298,2.227,2.244,571.31
2025-09-05,2.276,2.374,2.276,2.323,138.86
2025-09-06,2.324,2.333,2.324,2.333,0.88
2025-09-07,2.334,2.417,2.334,2.378,887.85
2025-09-08,2.44,2.452,2.401,2.444,504.1
2025-09-09,2.465,2.499,2.415,2.448,887.52
2025-09-10,2.451,2.499,2.427,2.481,839.23
2025-09-11,2.499,2.537,2.468,2.529,9141.76
2025-09-12,2.538,2.568,2.483,2.563,1883.0
2025-09-13,2.559,2.65,2.548,2.62,4270.6
2025-09-14,2.621,2.625,2.5,2.526,569.6
2025-09-15,2.526,2.547,2.379,2.408,855.15
2025-09-16,2.409,2.696,2.372,2.577,6983.64
2025-09-17,2.567,2.567,2.437,2.557,318.49
2025-09-18,2.514,2.593,2.514,2.576,2732.05
